,game_id,time_bin,score_diff,home_xgdiff,home_xadiff,home_xtdiff,remain_time,game_result,log_remain_time,ishome,lambda_diff,time_scale,lambda_home,lambda_away,p_home,p_draw,p_away
12333,126423,18,-1,-0.383680588718458,-0.383680588718458,-0.5870000000000002,4261.267,2,8.357556457341111,0,-0.09885361930771007,0.7891235185185185,0.05,0.14885361930771007,0.0010444557684927182,0.04113619680322923,0.957819347428278
12334,126423,19,-1,0.383680588718458,0.383680588718458,0.5549999999999999,4202.143,2,8.343587857743016,1,0.0962369709777383,0.7781746296296297,0.1462369709777383,0.05,0.009254095167941739,0.12062000327747924,0.870125901554579
12335,126423,20,-1,-0.383680588718458,-0.383680588718458,-0.7820000000000003,4142.0,2,8.329175442077402,0,-0.10356545363295619,0.7670370370370371,0.05,0.1535654536329562,0.001039627291967109,0.0409476430052143,0.9580127297028186
12336,126423,21,-1,0.01866817329193937,0.01866817329193937,0.659,4080.389,2,8.31419265063773,1,0.028424475886598296,0.7556275925925926,0.0784244758865983,0.05,0.0027802929677549597,0.06910807386532189,0.9281116331669231
12337,126423,22,-1,-0.01866817329193937,-0.01866817329193937,-0.637,4021.118,2,8.299563908539723,0,-0.02719247040978411,0.7446514814814815,0.05,0.07719247040978411,0.0011207165822679642,0.044113229528695994,0.9547660538890361
12338,126423,23,-1,0.01866817329193937,0.01866817329193937,0.7620000000000001,3962.581,2,8.284903188551295,1,0.031382939499599374,0.7338112962962963,0.08138293949959938,0.05,0.0029883009907840283,0.07150852029192561,0.9255031787172903
12339,126423,24,-1,-0.01866817329193937,-0.01866817329193937,-1.1,3901.5,2,8.269372652389587,0,-0.043109438800856555,0.7225,0.05,0.09310943880085656,0.001103310713521318,0.043433906901734036,0.9554627823847447
12340,126423,25,-1,-0.01866817329193937,-0.01866817329193937,-1.08,3854.709,2,8.257310186077694,0,-0.04187858887046289,0.713835,0.05,0.0918785888704629,0.0011046470016914636,0.04348606332397473,0.9554092896743338
12341,126423,26,-1,-0.01866817329193937,-0.01866817329193937,-1.115,3780.933,2,8.237990533567034,0,-0.04230236904857464,0.7001727777777778,0.05,0.09230236904857464,0.0011041867366737195,0.04346809886503558,0.9554277143982908
12342,126423,27,-2,0.7337670175722235,0.7337670175722235,-1.095,3774.3,2,8.236235128724212,0,0.08994838677883535,0.6989444444444445,0.13994838677883537,0.05,0.0003920652133230475,0.008117549589818732,0.9914903851968582
12343,126423,29,-2,-0.7337670175722235,-0.7337670175722235,0.5189999999999998,3600.748,2,8.189174562155802,1,-0.10501631845320132,0.6668051851851852,0.05,0.15501631845320132,1.7219048323030614e-05,0.0010209259618894795,0.9989618549897875
12344,126423,30,-2,0.7337670175722235,0.8809974198161288,-0.5599999999999998,3546.923,2,8.17411764082644,0,0.11177063404053646,0.6568375925925926,0.16177063404053646,0.05,0.0005959517233682163,0.010616200493065494,0.9887878477835662
12345,126423,31,-2,-0.8809974198161288,-0.8809974198161288,0.5339999999999998,3483.556,2,8.156095911921769,1,-0.1248592623604164,0.645102962962963,0.05,0.1748592623604164,1.6884914564314417e-05,0.0010011983007514448,0.9989819167846843
12346,126423,32,-2,0.4004317559866448,0.4004317559866448,-0.4479999999999997,3439.567,2,8.143391562366595,0,0.049496604187209074,0.6369568518518518,0.09949660418720907,0.05,0.0001451327409962451,0.004269539176843728,0.99558532808216
12347,126423,36,-2,0.4004317559866448,0.4004317559866448,-0.299,3186.433,2,8.066971169637924,0,0.05025001241313855,0.5900801851851852,0.10025001241313855,0.05,0.00014837260617749025,0.004331233585266317,0.9955203938085562
12348,126423,37,-2,-0.8171020974962044,-0.8171020974962044,0.18699999999999983,3120.5,2,8.046068934501799,1,-0.11264168496467157,0.5778703703703704,0.05,0.16264168496467157,1.708987019674638e-05,0.0010132993253389783,0.9989696108044643
12349,126423,38,-2,-0.1797445319095703,-0.1797445319095703,0.16699999999999982,3060.04,2,8.02651000648499,1,-0.02073241302891489,0.5666740740740741,0.05,0.07073241302891489,1.871358269452202e-05,0.0011091454326926202,0.9988721409846129
12350,126423,39,-2,-0.5977352867972643,-0.5977352867972643,0.08000000000000007,3000.883,2,8.006995037416578,1,-0.08082034873379791,0.5557190740740741,0.05,0.13082034873379791,1.7635442155651732e-05,0.001045508065221497,0.9989368564926229
12351,126423,40,-2,-0.5977352867972643,-0.5977352867972643,0.21300000000000008,2940.113,2,7.986543360121216,1,-0.07556298488293357,0.5444653703703703,0.05,0.12556298488293358,1.7727240599269798e-05,0.001050927114345274,0.9989313456450555
12352,126423,41,-2,-0.7261583814101371,-0.7261583814101371,0.19899999999999984,2880.699,2,7.9661353297449224,1,-0.09153666217452783,0.5334627777777778,0.05,0.14153666217452782,1.7449794745119018e-05,0.0010345485503045744,0.9989480016549503
12353,126423,42,-2,-0.7261583814101371,-0.7261583814101371,0.09799999999999986,2833.4,2,7.9495855535512625,1,-0.09268344990219826,0.5247037037037037,0.05,0.14268344990219828,1.7430044129436102e-05,0.0010333825625402082,0.9989491873933303
12354,126423,43,-2,-0.3031526830804454,-0.3031526830804454,-0.24400000000000033,2760.248,2,7.923438030424422,1,-0.04497577266515896,0.5111570370370371,0.05,0.09497577266515897,1.8270878266194284e-05,0.0010830167087168034,0.9988987124130171
12355,126423,45,-2,2.305050684268668,2.305050684268668,1.0859999999999999,2641.2659999999996,2,7.879392161316292,0,0.3084229155479429,0.48912333333333324,0.35842291554794287,0.05,0.005615453190809273,0.042951573768767924,0.9514329730404228
12356,126423,46,-2,-2.305050684268668,-2.305050684268668,-1.222,2580.6969999999997,2,7.8562022136296505,1,-0.30459998761759716,0.4779068518518518,0.05,0.35459998761759715,1.4138778653408047e-05,0.0008389964899484198,0.9991468647313982
12357,126423,47,-2,-2.305050684268668,-2.305050684268668,-1.1600000000000001,2521.02,2,7.832815446707537,1,-0.29610905166921286,0.4668555555555556,0.05,0.34610905166921285,1.4257829410972162e-05,0.0008460309019538245,0.9991397112686352
12358,126423,48,-2,-2.305050684268668,-2.305050684268668,-1.076,2467.433,2,7.811338815341505,1,-0.28789581975171724,0.45693203703703705,0.05,0.33789581975171723,1.4373940555778848e-05,0.0008528913776623941,0.9991327346817819
12359,126423,49,-1,-1.9800410001449862,-1.9800410001449862,-1.0779999999999998,2430.533,2,7.79627720162096,1,-0.24706379199099043,0.4500987037037037,0.05,0.2970637919909904,0.0009027984848273279,0.035601130002112506,0.9634960715130602
12360,126423,50,-1,-1.9800410001449862,-1.9800410001449862,-1.2919999999999998,2342.3669999999997,2,7.759344063031974,1,-0.2427430708419727,0.4337716666666666,0.05,0.2927430708419727,0.0009066426707969967,0.035751430659277134,0.9633419266699259
12361,126423,51,-1,-1.9800410001449862,-1.9800410001449862,-1.3040000000000003,2282.166,2,7.733318355231176,1,-0.23675792323781866,0.42262333333333335,0.05,0.2867579232378187,0.0009119947731546375,0.035960678924622604,0.9631273263022228
12362,126423,52,-1,1.9800410001449862,1.9800410001449862,1.2440000000000002,2242.767,2,7.715911428809558,0,0.23142458534130417,0.4153272222222222,0.28142458534130416,0.05,0.03143733862037869,0.20345967945097992,0.7651029819286413
12363,126423,53,-1,1.9800410001449862,1.9800410001449862,1.2040000000000002,2171.667,2,7.68371072415068,0,0.22328366260471583,0.4021605555555555,0.2732836626047158,0.05,0.029798563848917946,0.19914863151513396,0.7710528046359482
12364,126423,54,-1,-1.9800410001449862,-1.9800410001449862,-1.148,2102.382,2,7.651301804475859,1,-0.21506988264661187,0.38933,0.05,0.26506988264661185,0.0009316549610574436,0.03672923202977841,0.9623391130091642
12365,126423,55,-1,0.3250096841236818,0.3250096841236818,-0.27900000000000036,2041.0990000000002,2,7.621733479429912,1,0.025439056345146423,0.37798129629629634,0.07543905634514643,0.05,0.002577610469293886,0.06667109211790521,0.9307512974128009
12366,126423,56,-1,0.6900220995502004,0.6900220995502004,-0.007000000000000117,1982.933,2,7.592836517113303,1,0.0632171984133045,0.3672098148148148,0.1132171984133045,0.05,0.005665876097550251,0.09643989686913035,0.8978942270333194
12367,126423,57,-1,0.6900220995502004,0.6900220995502004,-0.04699999999999993,1920.5320000000002,2,7.560878063522226,1,0.060516505652469715,0.3556540740740741,0.11051650565246972,0.05,0.005408190607477621,0.09438762943319762,0.9002041799593248
12368,126423,58,-1,0.6900220995502004,0.6900220995502004,-0.16700000000000004,1863.473,2,7.530733718419897,1,0.05664803489421809,0.3450875925925926,0.10664803489421809,0.05,0.0050487723907595245,0.09142792922266511,0.9035232983865753
12369,126423,59,-1,0.36501241542651863,0.36501241542651863,-0.16500000000000026,1829.2909999999997,2,7.512230249587143,1,0.028117931640184793,0.3387575925925925,0.0781179316401848,0.05,0.002759146537449667,0.06885852315888383,0.9283823303036666
12370,126423,60,-1,-0.36501241542651863,-0.36501241542651863,0.267,1758.1329999999998,2,7.472576353021874,0,-0.025363706980142196,0.32558018518518517,0.05,0.07536370698014219,0.0011227339159776385,0.04419195681966726,0.9546853092643551
12371,126423,61,-1,0.36501241542651863,0.36501241542651863,0.014000000000000234,1680.201,2,7.427263697944014,1,0.028611055009817227,0.31114833333333336,0.07861105500981723,0.05,0.0027932012508428434,0.06925988765663654,0.9279469110925206
12372,126423,62,-1,0.36501241542651863,0.36501241542651863,0.048000000000000265,1620.3669999999993,2,7.391024899564939,1,0.028102296099417664,0.30006796296296284,0.07810229609941767,0.05,0.002758069997093889,0.0688457904563962,0.9283961395465099
12373,126423,63,-1,0.36501241542651863,0.36501241542651863,-0.021999999999999797,1561.466,2,7.354020621373804,1,0.0260687049012215,0.28916037037037035,0.0760687049012215,0.05,0.0026197520484696067,0.06718629977798649,0.9301939481735438
12374,126423,64,-1,0.36501241542651863,0.36501241542651863,0.3460000000000001,1501.1019999999999,2,7.3146207394723985,1,0.03017579283433231,0.2779818518518518,0.08017579283433232,0.05,0.002902569632139167,0.0705308051967043,0.9265666251711565
12375,126423,65,-1,-0.36501241542651863,-0.5122428176704239,-0.3400000000000003,1492.6099999999997,2,7.308951287438094,0,-0.033991744891994725,0.2764092592592592,0.05,0.08399174489199474,0.0011132479478855371,0.043821752226989134,0.9550649998251253
12376,126423,66,-1,-0.14723040224390527,-0.14723040224390527,-0.4550000000000003,1382.2329999999993,2,7.232178791805715,0,-0.015244903869666659,0.25596907407407393,0.05,0.06524490386966666,0.0011339619120789182,0.04463011168449509,0.954235926403426
12377,126423,67,-1,-0.14723040224390527,-0.14723040224390527,-0.4330000000000003,1320.667,2,7.186649097607616,0,-0.014296856288900543,0.24456796296296296,0.05,0.06429685628890054,0.0011350196170933702,0.04467138501003065,0.954193595372876
12378,126423,68,-1,-0.14723040224390527,-0.14723040224390527,-0.494,1261.1000000000004,2,7.140532279264585,0,-0.01436430279026801,0.2335370370370371,0.05,0.06436430279026802,0.0011349443367010094,0.04466844746088423,0.9541966082024147
12379,126423,69,-1,-0.14723040224390527,-0.14723040224390527,-0.599,1201.232,2,7.091935108118056,0,-0.014850252969826427,0.22245037037037035,0.05,0.06485025296982642,0.0011344020911068077,0.04464728820818714,0.954218309700706
12380,126423,70,-1,-0.14723040224390527,-0.14723040224390527,-0.6629999999999998,1141.674,2,7.0411264087652565,0,-0.0147905136412689,0.21142111111111112,0.05,0.06479051364126891,0.0011344687370332665,0.04464988883893491,0.9542156424240318
12381,126423,71,-1,-0.14723040224390527,-0.5639007437534649,-0.8839999999999999,1080.2330000000002,2,6.985857335579136,0,-0.02454022012569903,0.2000431481481482,0.05,0.07454022012569902,0.0011236435007375557,0.044227453343242545,0.9546489031560199
12382,126423,72,-1,-0.5639007437534649,-0.5639007437534649,-0.8200000000000001,1020.3670000000002,2,6.9288972050955655,0,-0.03438545825006906,0.18895685185185188,0.05,0.08438545825006907,0.001112817002680376,0.04380493327467627,0.9550822497226433
12383,126423,73,-1,0.07345682183316926,0.07345682183316926,-0.8500000000000001,992.2330000000002,2,6.9009652790184095,0,-0.004434876263981899,0.18374685185185188,0.05,0.0544348762639819,0.0011460809761450563,0.04510299681846012,0.9537509222053949
12384,126423,74,-1,0.07345682183316926,0.07345682183316926,-0.4159999999999997,902.6329999999998,2,6.806423304511317,0,-0.0004071534323268923,0.16715425925925922,0.05,0.05040715343232689,0.0011506294780956976,0.04528046785418267,0.9535689026677217
12385,126423,75,-1,-0.07345682183316926,-0.22068722407707453,0.3959999999999997,871.6329999999998,2,6.771515077989553,1,-0.0021447410770618343,0.16141351851851848,0.05,0.05214474107706184,0.0011486650130420482,0.04520382014782388,0.9536475148391341
12386,126423,76,-1,0.22068722407707453,0.22068722407707453,-0.21299999999999986,784.3000000000002,2,6.666065810380829,0,0.006466380085354149,0.14524074074074078,0.05646638008535415,0.05,0.001461947478581971,0.05083526800720958,0.9477027845142084
12387,126423,77,-1,-0.22068722407707453,-0.22068722407707453,0.20299999999999985,720.906,2,6.581894936511047,1,-0.006010461127801273,0.1335011111111111,0.05,0.056010461127801274,0.001144306566459719,0.045033762185821835,0.9538219312477184
12388,126423,78,-2,0.6436929224067662,0.6436929224067662,-0.09200000000000008,715.433,2,6.574284732777251,0,0.020710888488714815,0.1324875925925926,0.07071088848871482,0.05,5.32087316321297e-05,0.0022183510175050364,0.9977284402508628
12389,126423,79,-2,0.6436929224067662,0.6436929224067662,0.09299999999999953,600.9989999999998,2,6.400255784177873,0,0.018427656670071478,0.11129611111111107,0.06842765667007147,0.05,4.8300090007826145e-05,0.0020820736469282287,0.997869626263064
12390,126423,80,-2,0.6436929224067662,0.6436929224067662,0.23899999999999944,542.0,2,6.297109319933935,0,0.017351350182614224,0.10037037037037037,0.06735135018261423,0.05,4.609305450020434e-05,0.0020192263747957377,0.9979346805707041
12391,126423,81,-2,-0.6436929224067662,-1.0603632639163258,-0.08499999999999952,482.433,2,6.180912732385342,1,-0.01847899434174333,0.08933944444444444,0.05,0.06847899434174333,1.8755272942213606e-05,0.0011116058826456216,0.9988696388444122
12392,126423,82,-2,-1.0603632639163258,-1.2631317385579344,-0.3729999999999998,443.73399999999947,2,6.097476350631814,1,-0.024982032198208055,0.08217296296296286,0.05,0.07498203219820807,1.8635212963627883e-05,0.0011045201914087381,0.9988768445956276
12393,126423,83,-2,-0.6257741729713002,-0.6257741729713002,-0.403,368.5,2,5.912150740388256,1,-0.012050874200922414,0.06824074074074074,0.05,0.062050874200922417,1.8874709924380498e-05,0.001118654612935595,0.9988624706771401
12394,126423,84,-2,0.6257741729713002,0.6257741729713002,0.40600000000000014,305.5,2,5.725217755376266,0,0.0099991023075339,0.056574074074074075,0.0599991023075339,0.05,3.276262038784549e-05,0.00161406767579098,0.9983531697038213
12395,126423,85,-2,-1.1574291598219295,-1.1574291598219295,-0.7119999999999997,241.4989999999998,2,5.490997586657694,1,-0.014532751956844251,0.044722037037037,0.05,0.06453275195684426,1.8828505793103072e-05,0.0011159278382259056,0.998865243655981
12396,126423,86,-2,1.1574291598219295,1.1574291598219295,0.375,180.067,2,5.198867128517245,0,0.01027406581118775,0.033345740740740745,0.06027406581118775,0.05,3.320840502856599e-05,0.0016284550881993543,0.9983383365067721
12397,126423,87,-2,-1.1574291598219295,-1.1574291598219295,-0.41800000000000015,120.19899999999961,2,4.79743382277609,1,-0.0069060399991405395,0.022259074074074004,0.05,0.05690603999914054,1.8970850692268527e-05,0.0011243283475521999,0.9988567008017555
12398,126423,88,-2,-0.7344234614922378,-0.7344234614922378,-0.33000000000000007,61.5659999999998,2,4.13622199956657,1,-0.0022814292051032852,0.011401111111111075,0.05,0.052281429205103286,1.9057687969309085e-05,0.0011294529318904515,0.9988514893801402
12399,126423,89,-2,-0.7344234614922378,-0.7344234614922378,-0.004999999999999893,23.572000000000116,2,3.2016075833016857,1,-0.000802564899735885,0.004365185185185207,0.05,0.050802564899735884,1.9085540700303654e-05,0.0011310966018680032,0.9988498178574318
12400,126423,90,-3,0.12522307742696626,0.12522307742696626,-0.34199999999999964,0.0,2,0.0,0,0.0,0.0,0.05,0.05,2.3810890910504116e-07,1.8862564225848494e-05,0.9999808993268651
12401,126424,0,0,-0.0,-0.0,-0.031000000000000003,5346.721,0,8.58442576782583,0,-0.0015347069537037037,0.9901335185185184,0.05,0.051534706953703706,0.046380069236129445,0.9057792739994585,0.047840656764412154
12402,126424,1,0,-0.0,-0.0,-0.040999999999999995,5281.0,0,8.572060092857077,0,-0.002004824074074074,0.9779629629629629,0.05,0.05200482407407408,0.046358810375319914,0.9053748055984286,0.048266384026251455
12403,126424,2,0,-0.0,-0.0,-0.010999999999999982,5227.966,0,8.561968831967718,0,-0.0005324780185185177,0.9681418518518519,0.05,0.05053247801851852,0.046425422923090064,0.9066421508387154,0.04693242623819469
12404,126424,3,0,0.0,0.0,0.087,5160.033,0,8.548892032237953,1,0.00415669325,0.9555616666666668,0.054156693250000006,0.05,0.050212641996653304,0.9035257316194849,0.046261626383861755
12405,126424,4,0,-0.0,-0.0,-0.34299999999999997,5107.4,0,8.538641522622108,0,-0.016220724074074072,0.9458148148148148,0.05,0.06622072407407407,0.045720543343747345,0.8932288816989231,0.06105057495732958
12406,126424,5,0,-0.0,-0.0,-0.413,5046.466,0,8.52664161415638,0,-0.0192980597962963,0.9345307407407408,0.05,0.0692980597962963,0.045583537760115714,0.8906211365750666,0.06379532566481769
